,COP,PLR,Temp
2013-10-18 13:00:00,5.301969909601691,0.543494385389039,27.2583333333333
2013-10-18 14:00:00,5.28432170152734,0.548794922965593,27.475
2013-10-18 15:00:00,5.30787884805415,0.561993119186802,27.425
2013-10-18 16:00:00,5.35054603775376,0.5231781022660891,26.95
2013-10-18 17:00:00,4.87189707744483,0.370530898811363,25.591666666666697
2013-10-18 18:00:00,3.92233020185456,0.269826582673852,23.8666666666667
2013-10-18 19:00:00,3.87209508925068,0.255814092566115,22.733333333333302
2013-10-18 20:00:00,3.80200525120796,0.25,21.9333333333333
2013-10-18 21:00:00,3.6680309455011,0.25,21.25
2013-10-18 22:00:00,0.0,0.0,21.0
2013-10-18 23:00:00,0.0,0.0,20.591666666666697
2013-10-19 00:00:00,0.0,0.0,19.891666666666698
2013-10-19 01:00:00,0.0,0.0,19.891666666666698
2013-10-19 02:00:00,0.0,0.0,19.983333333333302
2013-10-19 03:00:00,0.0,0.0,19.783333333333303
2013-10-19 04:00:00,0.0,0.0,20.283333333333303
2013-10-19 05:00:00,0.0,0.0,20.466666666666697
2013-10-19 06:00:00,0.0,0.0,20.4166666666667
2013-10-19 07:00:00,2.72166204877841,0.18363095238095198,20.6166666666667
2013-10-19 08:00:00,6.049833716731889,0.5761454033598921,21.516666666666698
2013-10-19 09:00:00,5.40758196244663,0.7947701129925729,23.3833333333333
2013-10-19 10:00:00,4.608341608185531,0.9407745472779,25.875
2013-10-19 11:00:00,4.88278872185525,0.7536987060664129,27.7
2013-10-19 12:00:00,5.16051354766451,0.6039646525820239,28.55
2013-10-19 13:00:00,5.167338403855459,0.592458734832448,28.975
2013-10-19 14:00:00,5.148732281829321,0.6203654650299879,28.925
2013-10-19 15:00:00,5.18667079555721,0.6309879232726701,28.45
2013-10-19 16:00:00,5.3174430119630705,0.5452254425307321,27.5583333333333
2013-10-19 17:00:00,4.863392016590151,0.370401750634558,26.4
2013-10-19 18:00:00,4.14081245901358,0.289554843368221,25.141666666666698
2013-10-19 19:00:00,4.0976317788504,0.274495026438997,24.075
2013-10-19 20:00:00,3.857945945394,0.255206846172879,23.2916666666667
2013-10-19 21:00:00,3.60504639711876,0.25,23.0
2013-10-19 22:00:00,0.0,0.0,22.9416666666667
2013-10-19 23:00:00,0.0,0.0,22.9
2013-10-20 00:00:00,0.0,0.0,22.9
2013-10-20 01:00:00,0.0,0.0,22.841666666666697
2013-10-20 02:00:00,0.0,0.0,22.5083333333333
2013-10-20 03:00:00,0.0,0.0,21.775
2013-10-20 04:00:00,0.0,0.0,20.9333333333333
2013-10-20 05:00:00,0.0,0.0,20.658333333333303
2013-10-20 06:00:00,0.0,0.0,20.408333333333303
2013-10-20 07:00:00,2.81523089653802,0.187797619047619,20.4333333333333
2013-10-20 08:00:00,6.052366235728231,0.592836187387026,21.591666666666697
2013-10-20 09:00:00,5.49808948568622,0.775163638654295,23.233333333333302
2013-10-20 10:00:00,4.8434320351620705,0.9012198320403381,24.891666666666698
2013-10-20 11:00:00,5.18537660349818,0.7171673839438639,26.125
2013-10-20 12:00:00,5.36324732072396,0.5873824319612211,27.2583333333333
2013-10-20 13:00:00,5.268679866482481,0.5809304787495511,28.266666666666698
2013-10-20 14:00:00,5.18386602173478,0.612981990594686,28.658333333333303
2013-10-20 15:00:00,5.13892147191694,0.6492927941884711,28.525
2013-10-20 16:00:00,5.319308500936151,0.560286240511928,27.466666666666697
2013-10-20 17:00:00,4.92858147791881,0.37733600365728703,26.3333333333333
2013-10-20 18:00:00,4.032086274642411,0.28199911077330103,25.2416666666667
2013-10-20 19:00:00,4.2199256103019,0.28239383972826,24.0583333333333
2013-10-20 20:00:00,3.8560406628055,0.256645940079119,23.775
2013-10-20 21:00:00,3.59005850530177,0.25,23.55
2013-10-20 22:00:00,0.0,0.0,23.475
2013-10-20 23:00:00,0.0,0.0,23.3083333333333
2013-10-21 00:00:00,0.0,0.0,23.158333333333303
2013-10-21 01:00:00,0.0,0.0,22.908333333333303
2013-10-21 02:00:00,0.0,0.0,22.7
2013-10-21 03:00:00,0.0,0.0,22.7583333333333
2013-10-21 04:00:00,0.0,0.0,22.8
2013-10-21 05:00:00,0.0,0.0,22.5666666666667
2013-10-21 06:00:00,0.0,0.0,22.225
2013-10-21 07:00:00,3.3953502969755602,0.25,21.8083333333333
2013-10-21 08:00:00,4.00219184576275,0.275708307319878,22.0666666666667
2013-10-21 09:00:00,3.81251923617065,0.256233893100263,23.3333333333333
2013-10-21 10:00:00,4.7385954093126,0.34312750639975204,25.225
2013-10-21 11:00:00,5.05419427045243,0.396005011673896,26.6833333333333
2013-10-21 12:00:00,5.111510859646731,0.41311736293353296,27.275
2013-10-21 13:00:00,5.1458693612397095,0.42442120886845797,27.6333333333333
2013-10-21 14:00:00,5.21337290544096,0.44772553437565504,27.975
2013-10-21 15:00:00,5.12413529975311,0.42567338444796504,27.925
2013-10-21 16:00:00,4.86400449663935,0.369340089481948,27.1875
2013-10-21 17:00:00,4.0409787245436295,0.282040224604665,26.1375
2013-10-21 18:00:00,4.62140307703654,0.330533063133748,25.2916666666667
2013-10-21 19:00:00,3.6232978921939902,0.25,24.65
2013-10-21 20:00:00,3.6563917103232004,0.25,24.341666666666697
2013-10-21 21:00:00,3.4841498526199994,0.25,24.0666666666667
2013-10-21 22:00:00,3.38393899126242,0.25,23.9583333333333
2013-10-21 23:00:00,0.0,0.0,23.825
2013-10-22 00:00:00,0.0,0.0,23.466666666666697
2013-10-22 01:00:00,0.0,0.0,22.5416666666667
2013-10-22 02:00:00,0.0,0.0,21.766666666666698
2013-10-22 03:00:00,0.0,0.0,21.891666666666698
2013-10-22 04:00:00,0.0,0.0,21.516666666666698
2013-10-22 05:00:00,0.0,0.0,20.8666666666667
2013-10-22 06:00:00,0.0,0.0,20.35
2013-10-22 07:00:00,0.0,0.0,20.275
2013-10-22 08:00:00,0.0,0.0,21.6833333333333
2013-10-22 09:00:00,3.65165721636069,0.270746640594892,23.7083333333333
2013-10-22 10:00:00,3.2524214769585496,0.25,26.775
2013-10-22 11:00:00,3.25134063132432,0.25,28.283333333333303
2013-10-22 12:00:00,3.24430750891177,0.25,28.608333333333302
2013-10-22 13:00:00,3.6247447948355602,0.281863692934542,29.483333333333302
2013-10-22 14:00:00,3.80298277274584,0.29644646227444604,29.725
2013-10-22 15:00:00,3.5813543582504703,0.27509220884984303,29.3083333333333
2013-10-22 16:00:00,3.71475867312845,0.287247440227625,29.158333333333303
2013-10-22 17:00:00,3.38693750336863,0.25821396303575,28.266666666666698
2013-10-22 18:00:00,3.24794157193874,0.25,26.6666666666667
2013-10-22 19:00:00,3.4520821670623203,0.25,25.591666666666697
2013-10-22 20:00:00,0.0,0.0,24.6
2013-10-22 21:00:00,0.0,0.0,24.0416666666667
2013-10-22 22:00:00,0.0,0.0,23.65
2013-10-22 23:00:00,0.0,0.0,23.4
2013-10-23 00:00:00,0.0,0.0,22.5833333333333
2013-10-23 01:00:00,0.0,0.0,21.795833333333302
2013-10-23 02:00:00,0.0,0.0,21.4458333333333
2013-10-23 03:00:00,0.0,0.0,20.658333333333303
2013-10-23 04:00:00,0.0,0.0,20.375
2013-10-23 05:00:00,0.0,0.0,19.975
2013-10-23 06:00:00,0.0,0.0,19.3083333333333
2013-10-23 07:00:00,0.323154619701216,0.020833333333333332,19.391666666666698
2013-10-23 08:00:00,3.72170393308635,0.25,21.8166666666667
2013-10-23 09:00:00,3.5070034505541003,0.25,23.6916666666667
2013-10-23 10:00:00,3.50387228476822,0.25,25.533333333333303
2013-10-23 11:00:00,3.7101799198831804,0.275123442599647,27.575
2013-10-23 12:00:00,4.07362744468225,0.309260552466795,28.4916666666667
2013-10-23 13:00:00,4.36323001145315,0.33932090089751105,29.225
2013-10-23 14:00:00,4.6269697267204695,0.375674616081218,29.891666666666698
2013-10-23 15:00:00,4.9079343630459,0.40856526219720096,29.225
2013-10-23 16:00:00,4.56039197828693,0.36032252589382896,29.2416666666667
2013-10-23 17:00:00,4.0795456069191,0.307430389499606,28.125
2013-10-23 18:00:00,4.05897179346342,0.28826397284058397,25.8333333333333
2013-10-23 19:00:00,3.68090515499183,0.25,24.4166666666667
2013-10-23 20:00:00,3.6851107342960603,0.25,23.475
2013-10-23 21:00:00,3.5322543751183395,0.25,22.8666666666667
2013-10-23 22:00:00,0.0,0.0,22.5833333333333
2013-10-23 23:00:00,0.0,0.0,22.033333333333303
2013-10-24 00:00:00,0.0,0.0,21.875
2013-10-24 01:00:00,0.0,0.0,21.533333333333303
2013-10-24 02:00:00,0.0,0.0,21.2583333333333
2013-10-24 03:00:00,0.0,0.0,21.8833333333333
2013-10-24 04:00:00,0.0,0.0,22.0083333333333
2013-10-24 05:00:00,0.0,0.0,21.5083333333333
2013-10-24 06:00:00,0.0,0.0,21.125
2013-10-24 07:00:00,0.0,0.0,21.525
2013-10-24 08:00:00,4.58962379702125,0.317796817302102,23.0083333333333
2013-10-24 09:00:00,5.674355853385349,0.4973963857983211,25.375
2013-10-24 10:00:00,5.310486392753799,0.668695824851283,27.0833333333333
2013-10-24 11:00:00,5.2504570909459405,0.5844634393345289,28.2
2013-10-24 12:00:00,5.14448278993271,0.5642007298427071,29.6333333333333
2013-10-24 13:00:00,5.10731441850557,0.543074421354146,30.0083333333333
2013-10-24 14:00:00,5.10027410412129,0.559126314340484,30.15
2013-10-24 15:00:00,5.11941853000959,0.570645885217704,29.9916666666667
2013-10-24 16:00:00,5.12765880833562,0.499992655960647,29.233333333333302
2013-10-24 17:00:00,4.44911593029776,0.333984727571271,27.733333333333302
2013-10-24 18:00:00,4.65453988684342,0.34604422537973406,26.4333333333333
2013-10-24 19:00:00,3.9334910547284503,0.270515606142903,25.516666666666698
2013-10-24 20:00:00,3.9588187252747202,0.2675737626902,24.8666666666667
2013-10-24 21:00:00,3.55653350979481,0.25,24.641666666666698
2013-10-24 22:00:00,0.0,0.0,24.25
2013-10-24 23:00:00,0.0,0.0,23.475
2013-10-25 00:00:00,0.0,0.0,22.8083333333333
2013-10-25 01:00:00,0.0,0.0,22.3083333333333
2013-10-25 02:00:00,0.0,0.0,21.8666666666667
2013-10-25 03:00:00,0.0,0.0,21.525
2013-10-25 04:00:00,0.0,0.0,21.75
2013-10-25 05:00:00,0.0,0.0,21.533333333333303
2013-10-25 06:00:00,0.0,0.0,21.2583333333333
2013-10-25 07:00:00,0.194944283011823,0.01388888888888889,21.0083333333333
2013-10-25 08:00:00,4.385111213212,0.297791586074356,22.2
2013-10-25 09:00:00,5.25091984671743,0.386085167013343,24.658333333333303
2013-10-25 10:00:00,5.4797988873729,0.6015051982113578,26.983333333333302
2013-10-25 11:00:00,5.233087397768929,0.547472343101136,28.658333333333303
2013-10-25 12:00:00,5.132414216786981,0.5465176200923689,29.841666666666697
2013-10-25 13:00:00,5.016734352020951,0.5662232483801241,30.825
2013-10-25 14:00:00,4.986350500166719,0.573130312358648,31.025
2013-10-25 15:00:00,5.037843844867769,0.5554170829334439,30.6666666666667
2013-10-25 16:00:00,5.1522751290993,0.511472122453922,29.7125
2013-10-25 17:00:00,4.5518664861460705,0.34871634823123304,28.3625
2013-10-25 18:00:00,4.45300249688908,0.336281640449645,27.158333333333303
2013-10-25 19:00:00,3.84331101294526,0.27014489545744896,26.525
2013-10-25 20:00:00,4.21802456333938,0.290730771472793,25.525
2013-10-25 21:00:00,3.55040288132249,0.25,24.9583333333333
2013-10-25 22:00:00,0.0,0.0,24.9416666666667
2013-10-25 23:00:00,0.0,0.0,24.608333333333302
2013-10-26 00:00:00,0.0,0.0,24.4
2013-10-26 01:00:00,0.0,0.0,24.225
2013-10-26 02:00:00,0.0,0.0,24.158333333333303
2013-10-26 03:00:00,0.0,0.0,24.141666666666698
2013-10-26 04:00:00,0.0,0.0,23.925
2013-10-26 05:00:00,0.0,0.0,23.8
2013-10-26 06:00:00,0.0,0.0,23.3333333333333
2013-10-26 07:00:00,2.31512080231241,0.175892857142857,23.35
2013-10-26 08:00:00,5.3181498554009,0.46294942961609103,24.591666666666697
2013-10-26 09:00:00,5.34769046206516,0.7068927240815459,26.233333333333302
2013-10-26 10:00:00,4.622510251096,0.8644738485061351,28.0083333333333
2013-10-26 11:00:00,4.753352314324769,0.7297970831871159,29.733333333333302
2013-10-26 12:00:00,4.82387424764697,0.6748087637966071,30.8083333333333
2013-10-26 13:00:00,4.7845596904124905,0.667051795844954,31.45
2013-10-26 14:00:00,4.70026665742438,0.695305015006647,31.7
2013-10-26 15:00:00,4.81087648276279,0.6852120935628361,30.9416666666667
2013-10-26 16:00:00,5.061817208360241,0.582148947630433,29.8166666666667
2013-10-26 17:00:00,4.741664690343231,0.3782674052181049,28.7
2013-10-26 18:00:00,3.90944917245128,0.284094840812761,27.85
2013-10-26 19:00:00,4.27422524170504,0.312316078271778,27.3666666666667
2013-10-26 20:00:00,3.71011367914157,0.260695919659837,27.141666666666698
2013-10-26 21:00:00,4.17155306869488,0.298003199866526,26.575
2013-10-26 22:00:00,0.0,0.0,26.025
2013-10-26 23:00:00,0.0,0.0,25.725
2013-10-27 00:00:00,0.0,0.0,25.425
2013-10-27 01:00:00,0.0,0.0,25.2416666666667
2013-10-27 02:00:00,0.0,0.0,24.966666666666697
2013-10-27 03:00:00,0.0,0.0,24.8
2013-10-27 04:00:00,0.0,0.0,24.7416666666667
2013-10-27 05:00:00,0.0,0.0,24.5833333333333
2013-10-27 06:00:00,0.0,0.0,24.4416666666667
2013-10-27 07:00:00,3.0316999436346297,0.229166666666667,24.341666666666697
2013-10-27 08:00:00,5.60800127849304,0.528859096886701,24.766666666666698
2013-10-27 09:00:00,5.37154624193575,0.729085261765288,25.8
2013-10-27 10:00:00,4.64011687395154,0.8916508816518629,27.35
2013-10-27 11:00:00,4.8894222755385,0.743832922197025,28.45
2013-10-27 12:00:00,5.07888407656815,0.669834204176324,28.9333333333333
2013-10-27 13:00:00,4.982631313973419,0.6675720243895,29.9166666666667
2013-10-27 14:00:00,4.90786186226943,0.682373606406354,30.266666666666698
2013-10-27 15:00:00,4.872423903412191,0.69282804130342,30.3333333333333
2013-10-27 16:00:00,5.0975397428132805,0.613971244407235,29.5083333333333
2013-10-27 17:00:00,5.144145667403361,0.42292418514797503,28.158333333333303
2013-10-27 18:00:00,4.473864606752731,0.323141564065758,27.2916666666667
2013-10-27 19:00:00,4.49695562077041,0.323965895425323,26.825
2013-10-27 20:00:00,4.00554570005258,0.274533914479886,26.641666666666698
2013-10-27 21:00:00,4.53350168390854,0.326828818746359,26.5416666666667
2013-10-27 22:00:00,0.0,0.0,26.4416666666667
2013-10-27 23:00:00,0.0,0.0,25.875
2013-10-28 00:00:00,0.0,0.0,25.6166666666667
2013-10-28 01:00:00,0.0,0.0,25.466666666666697
2013-10-28 02:00:00,0.0,0.0,25.3
2013-10-28 03:00:00,0.0,0.0,25.125
2013-10-28 04:00:00,0.0,0.0,25.0583333333333
2013-10-28 05:00:00,0.0,0.0,24.925
2013-10-28 06:00:00,0.0,0.0,24.858333333333302
2013-10-28 07:00:00,3.3010461151993797,0.25,24.841666666666697
2013-10-28 08:00:00,5.55747118603888,0.5450552408861821,25.4416666666667
2013-10-28 09:00:00,5.269662864992,0.7400334857366758,26.6
2013-10-28 10:00:00,4.684267820315281,0.866604910047701,27.7416666666667
2013-10-28 11:00:00,4.7397977100660995,0.8000690398128242,28.608333333333302
2013-10-28 12:00:00,4.956458807789651,0.704177081917285,29.25
2013-10-28 13:00:00,5.05865942626329,0.668754056064258,29.266666666666698
2013-10-28 14:00:00,5.092720153209849,0.670922705220366,29.0416666666667
2013-10-28 15:00:00,5.07294631592063,0.664392078733652,29.2916666666667
2013-10-28 16:00:00,5.19344946094229,0.551640698061349,29.091666666666697
2013-10-28 17:00:00,5.09169260681046,0.42451086249515,28.6833333333333
2013-10-28 18:00:00,4.51539058953049,0.33630399266487704,28.1916666666667
2013-10-28 19:00:00,4.03607939780409,0.292334909151539,27.6666666666667
2013-10-28 20:00:00,4.720220689965459,0.343721090549475,27.3833333333333
2013-10-28 21:00:00,3.6396104443074,0.26593410974939496,26.95
2013-10-28 22:00:00,3.4860726876696897,0.25,26.5833333333333
2013-10-28 23:00:00,0.0,0.0,26.3833333333333
2013-10-29 00:00:00,0.0,0.0,26.4166666666667
2013-10-29 01:00:00,0.0,0.0,26.091666666666697
2013-10-29 02:00:00,0.0,0.0,25.5083333333333
2013-10-29 03:00:00,0.0,0.0,25.2416666666667
2013-10-29 04:00:00,0.0,0.0,24.85
2013-10-29 05:00:00,0.0,0.0,24.6
2013-10-29 06:00:00,0.0,0.0,24.716666666666697
2013-10-29 07:00:00,0.0,0.0,24.6833333333333
2013-10-29 08:00:00,0.0,0.0,25.4166666666667
2013-10-29 09:00:00,5.20500738814944,0.766812658933652,26.5833333333333
2013-10-29 10:00:00,5.234151956238691,0.6823515764899029,27.5541666666667
2013-10-29 11:00:00,5.09362016115976,0.671944176467741,28.5041666666667
2013-10-29 12:00:00,5.1552790682211205,0.5838848081361729,29.716666666666697
2013-10-29 13:00:00,4.986159722011901,0.638616483630562,30.533333333333303
2013-10-29 14:00:00,4.846076274621059,0.658912366877334,31.341666666666697
2013-10-29 15:00:00,4.836007314797429,0.6686308287907421,31.216666666666697
2013-10-29 16:00:00,5.0105855451294,0.523360850207209,30.0416666666667
2013-10-29 17:00:00,4.38002025886667,0.33400357127405,28.5083333333333
2013-10-29 18:00:00,4.459374173061651,0.333111987716634,27.216666666666697
2013-10-29 19:00:00,3.5494035374102206,0.25,26.625
2013-10-29 20:00:00,0.0,0.0,26.4416666666667
2013-10-29 21:00:00,0.0,0.0,25.9333333333333
2013-10-29 22:00:00,0.0,0.0,25.1333333333333
2013-10-29 23:00:00,0.0,0.0,24.654166666666697
2013-10-30 00:00:00,0.0,0.0,24.404166666666697
2013-10-30 01:00:00,0.0,0.0,24.1833333333333
2013-10-30 02:00:00,0.0,0.0,24.275
2013-10-30 03:00:00,0.0,0.0,24.225
2013-10-30 04:00:00,0.0,0.0,23.8666666666667
2013-10-30 05:00:00,0.0,0.0,23.466666666666697
2013-10-30 06:00:00,0.0,0.0,23.1833333333333
2013-10-30 07:00:00,3.39881056906488,0.24166666666666697,23.5666666666667
2013-10-30 08:00:00,5.51456381531256,0.4378662190272679,23.783333333333303
2013-10-30 09:00:00,5.765558236610861,0.632669593126099,24.8666666666667
2013-10-30 10:00:00,4.8894881456009,0.820783248284072,27.1
2013-10-30 11:00:00,5.0231234002110705,0.7037769179195441,28.275
2013-10-30 12:00:00,5.18177718354997,0.642346154070787,28.575
2013-10-30 13:00:00,5.23221899910574,0.6225398036031441,28.5833333333333
2013-10-30 14:00:00,5.35858632165979,0.6154556742328261,27.8
2013-10-30 15:00:00,5.53805071538039,0.5739026899986329,26.8333333333333
2013-10-30 16:00:00,5.43510917440817,0.470628141652658,26.266666666666698
2013-10-30 17:00:00,4.53984910984136,0.317882858739873,25.4583333333333
2013-10-30 18:00:00,4.89137660575299,0.34630012012534606,24.533333333333303
2013-10-30 19:00:00,4.08321683286422,0.271257787247657,24.025
2013-10-30 20:00:00,3.94073088824713,0.261209032293234,23.9
2013-10-30 21:00:00,3.6311068208935695,0.25,23.375
2013-10-30 22:00:00,0.0,0.0,23.0583333333333
2013-10-30 23:00:00,0.0,0.0,22.8666666666667
2013-10-31 00:00:00,0.0,0.0,22.525
2013-10-31 01:00:00,0.0,0.0,22.108333333333302
2013-10-31 02:00:00,0.0,0.0,21.783333333333303
2013-10-31 03:00:00,0.0,0.0,21.641666666666698
2013-10-31 04:00:00,0.0,0.0,21.775
2013-10-31 05:00:00,0.0,0.0,21.841666666666697
2013-10-31 06:00:00,0.0,0.0,21.6833333333333
2013-10-31 07:00:00,0.149490738302335,0.01041666666666667,21.658333333333303
2013-10-31 08:00:00,4.91882532205675,0.334378109075114,21.7583333333333
2013-10-31 09:00:00,6.184942346987669,0.5919797190285521,21.858333333333302
2013-10-31 10:00:00,6.21875635465679,0.560606376241271,21.725
2013-10-31 11:00:00,6.14019969812382,0.493459950052685,21.775
2013-10-31 12:00:00,5.166005281875701,0.341966083937032,22.016666666666698
2013-10-31 13:00:00,4.80746235744768,0.315192441350973,22.216666666666697
2013-10-31 14:00:00,4.4477464653492405,0.28996950476889505,22.533333333333303
2013-10-31 15:00:00,3.9011721150742997,0.254243659913368,22.525
2013-10-31 16:00:00,3.7869943091448395,0.25,22.108333333333302
2013-10-31 17:00:00,3.86357739947785,0.25,21.783333333333303
2013-10-31 18:00:00,3.80621248583149,0.25,21.175
2013-10-31 19:00:00,3.90406741177347,0.25,20.6833333333333
2013-10-31 20:00:00,3.8607627987724,0.25,20.5416666666667
2013-10-31 21:00:00,3.7020080994685096,0.25,20.3833333333333
2013-10-31 22:00:00,0.0,0.0,20.125
2013-10-31 23:00:00,0.0,0.0,19.825
2013-11-01 00:00:00,0.0,0.0,19.7583333333333
2013-11-01 01:00:00,0.0,0.0,19.8
2013-11-01 02:00:00,0.0,0.0,19.7416666666667
2013-11-01 03:00:00,0.0,0.0,19.641666666666698
2013-11-01 04:00:00,0.0,0.0,19.425
2013-11-01 05:00:00,0.0,0.0,19.2416666666667
2013-11-01 06:00:00,0.0,0.0,18.908333333333303
2013-11-01 07:00:00,0.0,0.0,18.8166666666667
2013-11-01 08:00:00,3.875759724228,0.25,19.6
2013-11-01 09:00:00,4.11412907158718,0.256171703562834,20.5083333333333
2013-11-01 10:00:00,4.7043311935483,0.300464868693859,21.2083333333333
2013-11-01 11:00:00,5.10095279271558,0.347419621758909,22.6666666666667
2013-11-01 12:00:00,5.208745682310889,0.378607842773849,24.2
2013-11-01 13:00:00,5.2359926435201105,0.4021709619388629,25.4
2013-11-01 14:00:00,5.0763390293054105,0.38364211171268797,25.4916666666667
2013-11-01 15:00:00,4.06160096102821,0.289554852006492,25.55
2013-11-01 16:00:00,3.76453526042618,0.263883610274668,24.925
2013-11-01 17:00:00,3.5822356648588998,0.25,23.425
2013-11-01 18:00:00,3.60704844336532,0.25,22.1
2013-11-01 19:00:00,3.7835929796174197,0.25,21.075
2013-11-01 20:00:00,3.78576976506014,0.25,20.525
2013-11-01 21:00:00,3.6322839627356203,0.25,20.283333333333303
2013-11-01 22:00:00,0.0,0.0,20.025
2013-11-01 23:00:00,0.0,0.0,19.725
2013-11-02 00:00:00,0.0,0.0,19.716666666666697
2013-11-02 01:00:00,0.0,0.0,19.5666666666667
2013-11-02 02:00:00,0.0,0.0,19.4583333333333
2013-11-02 03:00:00,0.0,0.0,19.7916666666667
2013-11-02 04:00:00,0.0,0.0,20.233333333333302
2013-11-02 05:00:00,0.0,0.0,20.108333333333302
2013-11-02 06:00:00,0.0,0.0,19.55
2013-11-02 07:00:00,0.0,0.0,19.7083333333333
2013-11-02 08:00:00,3.61412908184133,0.24404761904761899,20.408333333333303
2013-11-02 09:00:00,3.54976782117082,0.25,21.8666666666667
2013-11-02 10:00:00,3.50464334119677,0.25,24.1
2013-11-02 11:00:00,3.4614688307068397,0.252372320341316,26.5583333333333
2013-11-02 12:00:00,3.99076359315134,0.295727314560844,27.716666666666697
2013-11-02 13:00:00,4.50549074252184,0.33980319868381104,27.8
2013-11-02 14:00:00,5.32866658939406,0.475387688016417,28.0625
2013-11-02 15:00:00,4.887713230659281,0.39771061284964504,28.5125
2013-11-02 16:00:00,4.2063241929676005,0.309926912708347,27.7083333333333
2013-11-02 17:00:00,4.5941757315600595,0.341794368577544,26.533333333333303
2013-11-02 18:00:00,3.53349648155927,0.25188746558723896,25.5583333333333
2013-11-02 19:00:00,3.59805527389369,0.25,24.75
2013-11-02 20:00:00,3.5969378127795397,0.25,23.9166666666667
2013-11-02 21:00:00,3.5051169502202497,0.25,23.033333333333303
2013-11-02 22:00:00,0.0,0.0,22.35
2013-11-02 23:00:00,0.0,0.0,21.341666666666697
2013-11-03 00:00:00,0.0,0.0,21.2083333333333
2013-11-03 01:00:00,0.0,0.0,21.2083333333333
2013-11-03 02:00:00,0.0,0.0,20.2416666666667
2013-11-03 03:00:00,0.0,0.0,20.05
2013-11-03 04:00:00,0.0,0.0,20.1833333333333
2013-11-03 05:00:00,0.0,0.0,19.8666666666667
2013-11-03 06:00:00,0.0,0.0,19.35
2013-11-03 07:00:00,0.0,0.0,19.0416666666667
2013-11-03 08:00:00,3.5486301617556806,0.24404761904761899,21.216666666666697
2013-11-03 09:00:00,3.4540281514144,0.25,23.5583333333333
2013-11-03 10:00:00,3.5017266243187497,0.25220584562582804,25.4416666666667
2013-11-03 11:00:00,4.09035739242907,0.310248872444541,27.5083333333333
2013-11-03 12:00:00,4.46957968536737,0.365099168109503,29.0583333333333
2013-11-03 13:00:00,4.49635514387573,0.36954646227489896,29.25
2013-11-03 14:00:00,4.45416164148165,0.360380053680624,29.175
2013-11-03 15:00:00,4.20552697367884,0.32531079164413595,28.6
2013-11-03 16:00:00,4.11502961575162,0.304706444044103,27.283333333333303
2013-11-03 17:00:00,3.8592315501951404,0.27815545040399897,26.525
2013-11-03 18:00:00,3.43063798809178,0.25,26.05
2013-11-03 19:00:00,3.54539722166587,0.25,25.508333333333397
2013-11-03 20:00:00,3.54350395571469,0.25,24.95
2013-11-03 21:00:00,3.4296904896795697,0.25,24.408333333333303
2013-11-03 22:00:00,0.0,0.0,23.908333333333303
2013-11-03 23:00:00,0.0,0.0,23.2916666666667
2013-11-04 00:00:00,0.0,0.0,23.0
2013-11-04 01:00:00,0.0,0.0,22.591666666666697
2013-11-04 02:00:00,0.0,0.0,22.0666666666667
2013-11-04 03:00:00,0.0,0.0,21.9583333333333
2013-11-04 04:00:00,0.0,0.0,22.233333333333302
2013-11-04 05:00:00,0.0,0.0,22.1666666666667
2013-11-04 06:00:00,0.0,0.0,21.7083333333333
2013-11-04 07:00:00,0.0,0.0,21.675
2013-11-04 08:00:00,3.6499529960789903,0.25,22.266666666666698
2013-11-04 09:00:00,3.39923036789765,0.25,24.35
2013-11-04 10:00:00,3.4383556591392406,0.25,26.591666666666697
2013-11-04 11:00:00,3.7385245385591297,0.275740881564385,28.175
2013-11-04 12:00:00,4.51521560500426,0.354381496902721,29.091666666666697
2013-11-04 13:00:00,4.90143719263285,0.40426224783019105,29.1833333333333
2013-11-04 14:00:00,4.812689554667981,0.397531726486665,29.45
2013-11-04 15:00:00,4.54786182539191,0.359383934571799,29.2916666666667
2013-11-04 16:00:00,4.08329889980632,0.304936149372497,28.591666666666697
2013-11-04 17:00:00,4.59856149723922,0.35129902439073696,27.1916666666667
2013-11-04 18:00:00,3.6744595547271603,0.258781614018998,25.466666666666697
2013-11-04 19:00:00,3.56008221803459,0.25,24.216666666666697
2013-11-04 20:00:00,3.61133654226433,0.25,23.3333333333333
2013-11-04 21:00:00,3.51789754473481,0.25,22.4166666666667
2013-11-04 22:00:00,3.4432196670148802,0.25,21.9416666666667
2013-11-04 23:00:00,0.0,0.0,21.4916666666667
2013-11-05 00:00:00,0.0,0.0,20.908333333333303
2013-11-05 01:00:00,0.0,0.0,20.8166666666667
2013-11-05 02:00:00,0.0,0.0,21.075
2013-11-05 03:00:00,0.0,0.0,20.85
2013-11-05 04:00:00,0.0,0.0,20.425
2013-11-05 05:00:00,0.0,0.0,20.1833333333333
2013-11-05 06:00:00,0.0,0.0,20.216666666666697
2013-11-05 07:00:00,0.0,0.0,20.475
2013-11-05 08:00:00,0.0,0.0,21.766666666666698
2013-11-05 09:00:00,4.56069953228108,0.34642335723406203,23.008333333333397
2013-11-05 10:00:00,4.46196207202901,0.30019588459971397,23.591666666666697
2013-11-05 11:00:00,5.063888014783861,0.3729569930083279,25.3166666666667
2013-11-05 12:00:00,4.5971038765357,0.339601169662171,26.575
2013-11-05 13:00:00,4.7949531049644,0.3647105870500901,27.05
